"Time","Squirrel-Cage IM:Rotational speed","Squirrel-Cage IM:Electrical torque","Step:Output"
1.4152777777777779,182.37694365974917,10.40044444935074,10
1.4162777777777777,182.37912154546285,10.400334415606176,10
1.4172777777777776,182.37640388714016,10.39997124705058,10
1.4180555555555152,182.37809656250576,10.400120289263803,10
1.4180555555555556,182.37809656250585,10.400120289263798,10
1.4190555555555555,182.37537871207621,10.400115140191552,10
1.4200555555555554,182.37755621366284,10.40055562653351,10
1.4208333333332932,182.37694373818331,10.400447360243334,10
1.4208333333333336,182.37694373818303,10.400447360243339,10
1.4218333333333335,182.37912164629989,10.400336105640278,10
1.4228333333333334,182.37640400153873,10.399971216743502,10
1.423611111111071,182.3780966735755,10.400119443888885,10
1.4236111111111114,182.37809667357558,10.400119443888885,10
1.4246111111111113,182.37537881130547,10.400114076646664,10
1.4256111111111112,182.37755629730557,10.40055372161325,10
1.4263888888888481,182.37694380374631,10.400444586936835,10
1.4263888888888887,182.37694380374603,10.400444586936839,10
1.4273888888888886,182.3791216845855,10.400333309910977,10
1.4283888888888885,182.37640401145944,10.39996850114804,10
1.4291666666666261,182.37809666320297,10.400116986894867,10
1.4291666666666667,182.37809666320305,10.400116986894863,10
1.4301666666666666,182.3753787869986,10.400112938573567,10
1.4311666666666665,182.37755626209605,10.400552662555633,10
1.4319444444444038,182.37694376194381,10.400443861981069,10
1.4319444444444445,182.37694376194352,10.400443861981076,10
1.4329444444444444,182.37912163541463,10.400332452250131,10
1.4339444444444442,182.37640395552418,10.399967676426431,10
1.4347222222221814,182.37809660064261,10.400116095805515,10
1.4347222222222222,182.37809660064269,10.40011609580551,10
1.4357222222222221,182.37537870716304,10.400110624685295,10
1.436722222222222,182.37755616273895,10.400550996227896,10
1.4374999999999594,182.37694365340565,10.400443296468262,10
1.4375000000000002,182.37694365340536,10.40044329646827,10
1.4385000000000001,182.37912152260807,10.400332464714696,10
1.4395,182.37640384392702,10.399968169285502,10
1.4402777777777371,182.37809649448349,10.400116973756015,10
1.440277777777778,182.37809649448357,10.400116973756012,10
1.4412777777777779,182.37537861164637,10.400112172562752,10
1.4422777777777778,182.37755608341379,10.400552680160704,10
1.4430555555555142,182.37694358536154,10.400444088678681,10
1.4430555555555553,182.37694358536126,10.400444088678686,10
1.4440555555555552,182.3791214638467,10.400333332122132,10
1.4450555555555551,182.37640379520127,10.39996921441093,10
1.4458333333332922,182.37809645292157,10.400117738669794,10
1.4458333333333333,182.37809645292165,10.400117738669788,10
1.4468333333333332,182.37537857917232,10.400113045812695,10
1.4478333333333331,182.37755605793265,10.40055324403972,10
1.44861111111107,182.3769435640672,10.400444620114772,10
1.4486111111111111,182.37694356406692,10.400444620114778,10
1.449611111111111,182.3791214475892,10.400333763441019,10
1.4506111111111109,182.37640378065126,10.399969360604503,10
1.4513888888888475,182.37809643957056,10.400117998634707,10
1.4513888888888888,182.37809643957064,10.400117998634705,10
1.4523888888888887,182.37537856695337,10.400112658772761,10
1.4533888888888886,182.37755604254812,10.400553053790516,10
1.4541666666666255,182.37694354757889,10.400444809934861,10
1.4541666666666668,182.37694354757861,10.400444809934866,10
1.4551666666666667,182.3791214312543,10.400333735573833,10
1.4561666666666666,182.37640376176881,10.399968969885308,10
1.4569444444444033,182.37809641745653,10.400117516627279,10
1.4569444444444446,182.37809641745662,10.400117516627272,10
1.4579444444444445,182.37537853816804,10.400111919329703,10
1.4589444444444444,182.37755600608079,10.400552255121825,10
1.4597222222221804,182.37694350530265,10.400443880869242,10
1.4597222222222219,182.37694350530236,10.400443880869245,10
1.4607222222222218,182.37912138056785,10.400332850410528,10
1.4617222222222217,182.37640370189703,10.399967564518729,10
1.4624999999999584,182.37809634713605,10.400116197374947,10
1.4624999999999999,182.37809634713614,10.400116197374945,10
1.4634999999999998,182.37537846139574,10.400112330188529,10
1.4644999999999997,182.3775559327882,10.400552463964219,10
1.4652777777777359,182.3769434329329,10.400444089083566,10
1.4652777777777777,182.37694343293262,10.400444089083571,10
1.4662777777777776,182.37912131065141,10.400333270518976,10
1.4672777777777775,182.37640363820853,10.399968228190925,10
1.4680555555555137,182.37809628968517,10.400117160679297,10
1.4680555555555554,182.37809628968526,10.400117160679294,10
1.4690555555555553,182.37537841232754,10.400112422503584,10
1.4700555555555552,182.37755588758321,10.400553040485939,10
1.4708333333332917,182.37694339234503,10.400444513852598,10
1.4708333333333334,182.37694339234474,10.400444513852607,10
1.4718333333333333,182.37912127422513,10.400333734987106,10
1.4728333333333332,182.37640360870688,10.399969498245405,10
1.4736111111110692,182.3780962681254,10.400117945971315,10
1.4736111111111112,182.37809626812549,10.400117945971314,10
1.4746111111111111,182.37537839328891,10.400113160375234,10
1.475611111111111,182.3775558717343,10.400553090323198,10
1.4763888888888466,182.37694337664811,10.400444161318157,10
1.4763888888888885,182.37694337664783,10.400444161318161,10
1.4773888888888884,182.37912125393791,10.400333080105828,10
1.4783888888888883,182.37640358108595,10.399968743423337,10
1.4791666666666246,182.37809623503503,10.400117302394976,10
1.4791666666666665,182.37809623503512,10.400117302394971,10
1.4801666666666664,182.37537834793864,10.400112071238567,10
1.4811666666666663,182.37755582019105,10.400552985490664,10
1.4819444444444021,182.37694332644512,10.400445378593348,10
1.4819444444444443,182.37694332644483,10.400445378593352,10
1.4829444444444442,182.3791212211016,10.400335156384818,10
1.4839444444444441,182.37640356969393,10.399970371862009,10
1.4847222222221799,182.37809623913873,10.400119589229806,10
1.4847222222222221,182.37809623913881,10.400119589229803,10
1.4857222222222219,182.37537838295944,10.400114524043039,10
1.4867222222222218,182.3775558795198,10.400555160268295,10
1.4874999999999579,182.37694340031129,10.40044652707442,10
1.4875,182.37694340031101,10.400446527074426,10
1.4884999999999999,182.37912130155087,10.400335306411854,10
1.4894999999999998,182.37640364714227,10.399970270963614,10
1.4902777777777356,182.37809631125387,10.4001183921161,10
1.490277777777778,182.37809631125396,10.400118392116099,10
1.4912777777777779,182.37537844178448,10.400113707829387,10
1.4922777777777778,182.37755592344888,10.400553131583765,10
1.4930555555555127,182.37694342677091,10.400443877005223,10
1.4930555555555551,182.37694342677062,10.400443877005229,10
1.494055555555555,182.37912130041852,10.400332530256645,10
1.4950555555555549,182.3764036194475,10.399967616947144,10
1.4958333333332912,182.37809626489386,10.400116277214673,10
1.4958333333333336,182.37809626489394,10.40011627721467,10
1.4968333333333335,182.37537838180617,10.400112350441908,10
1.4978333333333333,182.37755585132956,10.400552200178101,10
1.4986111111110689,182.37694334862351,10.400443698055629,10
1.4986111111111116,182.37694334862323,10.400443698055636,10
1.4996111111111115,182.37912122056468,10.40033235878577,10
1.5006111111111113,182.37640354106708,10.399968481103237,10
1.5013888888888463,182.37809619242037,10.400116871611546,10
1.5013888888888889,182.37809619242046,10.400116871611543,10
1.5023888888888888,182.37537830836979,10.400111602359631,10
1.5033888888888887,182.37755577480254,10.400552179822123,10
1.5041666666666238,182.37694327243344,10.400443432409606,10
1.5041666666666667,182.37694327243315,10.40044343240961,10
1.5051666666666665,182.37912114554831,10.40033296220901,10
1.5061666666666664,182.37640347458373,10.399968853691295,10
1.5069444444444018,182.37809613021872,10.400117590085161,10
1.5069444444444446,182.37809613021881,10.400117590085156,10
1.5079444444444445,182.37537825378135,10.400112384082128,10
1.5089444444444444,182.37755572754909,10.400552782783533,10
1.5097222222221796,182.37694323052159,10.400444420550926,10
1.5097222222222224,182.37694323052131,10.400444420550933,10
1.5107222222222223,182.37912111085566,10.400333446483057,10
1.5117222222222222,182.37640343979865,10.399968521153458,10
1.5124999999999571,182.3780960923053,10.400117146526656,10
1.5125000000000002,182.37809609230538,10.40011714652665,10
1.5135000000000001,182.3753782000604,10.400108625806734,10
1.5145,182.37755563917941,10.400549837219428,10
1.5152777777777351,182.376943122347,10.400442146870503,10
1.5152777777777782,182.37694312234672,10.400442146870509,10
1.5162777777777781,182.37912098311014,10.400331718485793,10
1.5172777777777779,182.37640329609499,10.399966048726819,10
1.5180555555555124,182.37809593128907,10.400115175483045,10
1.5180555555555555,182.37809593128915,10.400115175483041,10
1.5190555555555554,182.37537803345066,10.400111025454141,10
1.5200555555555553,182.37755549304919,10.400551356205552,10
1.52083333333329,182.37694298712705,10.400443471522312,10
1.5208333333333333,182.37694298712677,10.400443471522321,10
1.5218333333333331,182.37912085908951,10.400332380451696,10
1.522833333333333,182.37640317751564,10.399967502989862,10
1.523611111111068,182.37809582222718,10.400116154834546,10
1.5236111111111112,182.37809582222727,10.400116154834544,10
1.5246111111111111,182.37537792945977,10.4001101124396,10
1.525611111111111,182.37755538232102,10.400550954417026,10
1.5263888888888457,182.3769428744219,10.400443765077348,10
1.526388888888889,182.37694287442162,10.400443765077352,10
1.5273888888888889,182.37912075017235,10.400333026313607,10
1.5283888888888888,182.37640307631779,10.399968588848848,10
1.5291666666666233,182.37809573019396,10.400117444431233,10
1.5291666666666668,182.37809573019405,10.400117444431229,10
1.5301666666666667,182.37537785419744,10.400112945496064,10
1.5311666666666666,182.37755533427688,10.400553584292583,10
1.5319444444444013,182.37694284354907,10.400445581109585,10
1.5319444444444448,182.37694284354879,10.400445581109588,10
1.5329444444444447,182.3791207376816,10.400334911263691,10
1.5339444444444446,182.37640307964972,10.399969893872264,10
1.5347222222221786,182.37809574387958,10.400118767158254,10
1.5347222222222221,182.37809574387967,10.400118767158251,10
1.535722222222222,182.37537787685346,10.400113382459351,10
1.5367222222222219,182.37755535924458,10.400553546577676,10
1.5374999999999561,182.37694286894373,10.400445831938439,10
1.5374999999999999,182.37694286894344,10.400445831938445,10
1.5384999999999998,182.37912076160748,10.400334392420564,10
1.5394999999999996,182.37640309965948,10.399969713022069,10
1.5402777777777341,182.37809576003792,10.400118033037304,10
1.5402777777777779,182.37809576003801,10.4001180330373,10
1.5412777777777777,182.37537788774006,10.400113329964025,10
1.5422777777777776,182.37755536834382,10.400553349899788,10
1.5430555555555117,182.37694287449514,10.400445077176375,10
1.5430555555555556,182.37694287449486,10.400445077176382,10
1.5440555555555555,182.37912076206749,10.400334067447659,10
1.5450555555555554,182.37640309540882,10.399968795163359,10
1.5458333333332894,182.37809575099936,10.400117648145507,10
1.5458333333333334,182.37809575099945,10.400117648145503,10
1.5468333333333333,182.37537787494779,10.4001124454064,10
1.5478333333333332,182.37755534999479,10.400552991573925,10
1.5486111111110674,182.37694285502042,10.400444756710359,10
1.5486111111111114,182.37694285502013,10.400444756710362,10
1.5496111111111113,182.37912073980047,10.400333857980774,10
1.5506111111111112,182.37640307418764,10.399970027109688,10
1.5513888888888445,182.37809573768473,10.400118468788266,10
1.5513888888888887,182.37809573768482,10.400118468788261,10
1.5523888888888886,182.3753778690446,10.400113057711195,10
1.5533888888888885,182.37755534807587,10.400553268399889,10
1.5541666666666223,182.3769428554204,10.400445064986856,10
1.5541666666666665,182.37694285542011,10.400445064986863,10
1.5551666666666664,182.3791207429729,10.400334084922143,10
1.5561666666666663,182.37640307941987,10.399969628808577,10
1.5569444444444003,182.37809574082556,10.400118307222989,10
1.5569444444444445,182.37809574082564,10.400118307222982,10
1.5579444444444444,182.37537786948667,10.400112873652597,10
1.5589444444444442,182.37755534860349,10.400553465621998,10
1.5597222222221778,182.37694285938053,10.400445294176789,10
1.5597222222222222,182.37694285938025,10.400445294176794,10
1.5607222222222221,182.37912075079311,10.400334724309779,10
1.561722222222222,182.37640309434832,10.399970151714648,10
1.5624999999999556,182.37809576087474,10.400119051006468,10
1.5625,182.37809576087483,10.400119051006465,10
1.5634999999999999,182.37537790385818,10.400114728438579,10
1.5644999999999998,182.37755539858574,10.400554594628561,10
1.5652777777777336,182.37694291352076,10.400445955644141,10
1.565277777777778,182.37694291352048,10.400445955644145,10
1.5662777777777779,182.37912080719639,10.400334405301949,10
1.5672777777777778,182.37640313795291,10.399968762051884,10
1.5680555555555107,182.37809579181877,10.400117230449148,10
1.5680555555555553,182.37809579181885,10.400117230449142,10
1.5690555555555552,182.37537791047805,10.400112364714241,10
1.5700555555555551,182.37755538285904,10.400552655820048,10
1.5708333333332885,182.3769428850444,10.400444510663149,10
1.5708333333333331,182.37694288504409,10.400444510663156,10
1.571833333333333,182.37912076792745,10.400333664038051,10
1.5728333333333329,182.37640309892075,10.399969110835519,10
1.5736111111110669,182.37809575681484,10.400117891783392,10
1.5736111111111115,182.37809575681493,10.400117891783388,10
1.5746111111111114,182.37537788233377,10.400112670956599,10
1.5756111111111113,182.37755535981674,10.400553338379492,10
1.576388888888844,182.37694286784352,10.400446373406782,10
1.5763888888888888,182.37694286784321,10.400446373406787,10
1.5773888888888887,182.37912076743203,10.400335257142324,10
1.5783888888888886,182.37640311391795,10.399970205374057,10
1.579166666666622,182.37809577963344,10.400118869225567,10
1.5791666666666668,182.37809577963353,10.400118869225562,10
1.5801666666666667,182.37537791703608,10.400114701671395,10
1.5811666666666666,182.37755541166251,10.400554949353202,10
1.5819444444443997,182.37694293092997,10.40044659652486,10
1.5819444444444446,182.37694293092966,10.400446596524867,10
1.5829444444444445,182.37912083426087,10.400335706511671,10
1.5839444444444444,182.37640318952128,10.399971266737879,10
1.5847222222221773,182.37809586304755,10.400119872486368,10
1.5847222222222224,182.37809586304763,10.400119872486361,10
1.5857222222222223,182.37537800653232,10.400114475275846,10
1.5867222222222221,182.37755549900487,10.40055453694837,10
1.5874999999999553,182.37694301416556,10.40044567161277,10
1.5875000000000004,182.37694301416525,10.400445671612776,10
1.5885000000000002,182.37912090441341,10.400334477518964,10
1.5895000000000001,182.37640324212066,10.399969669271366,10
1.5902777777777328,182.37809590289987,10.40011806839204,10
1.5902777777777781,182.37809590289996,10.400118068392036,10
1.591277777777778,182.37537803016176,10.400112571266165,10
1.5922777777777779,182.37755550360831,10.400552699161711,10
1.5930555555555101,182.37694300676134,10.400444483960202,10
1.5930555555555554,182.37694300676102,10.400444483960207,10
1.5940555555555553,182.37912088841102,10.400333534329306,10
1.5950555555555552,182.37640321861539,10.399969371175599,10
1.5958333333332881,182.37809587818896,10.400118107164072,10
1.5958333333333334,182.37809587818904,10.400118107164067,10
1.5968333333333333,182.37537801674281,10.400114277774579,10
1.5978333333333332,182.37755550719115,10.400554262448091,10
1.5986111111110657,182.37694302022476,10.400445332550865,10
1.5986111111111112,182.37694302022445,10.40044533255087,10
1.5996111111111111,182.37912090770752,10.40033397666955,10
1.600611111111111,182.37640323895582,10.399967675826169,10
1.6013888888888435,182.37809588528208,10.400116381122144,10
1.601388888888889,182.37809588528216,10.400116381122137,10
1.6023888888888889,182.37537799646071,10.400111470390371,10
1.6033888888888888,182.37755546094104,10.400551903203779,10
1.6041666666666214,182.37694295750839,10.40044378865721,10
1.604166666666667,182.37694295750808,10.400443788657215,10
1.6051666666666669,182.37912083340896,10.400332977796689,10
1.6061666666666667,182.37640315832053,10.399967976971647,10
1.606944444444399,182.37809580790918,10.400116914858984,10
1.6069444444444447,182.37809580790929,10.400116914858978,10
1.6079444444444446,182.37537792615922,10.400111352549503,10
1.6089444444444445,182.37755539161196,10.400552229258967,10
1.6097222222221763,182.37694289038822,10.400443487749596,10
1.6097222222222221,182.37694289038791,10.400443487749603,10
1.6107222222222219,182.3791207644183,10.400332971634361,10
1.6117222222222218,182.37640309105302,10.399968750308863,10
1.6124999999999543,182.37809574554987,10.400117462907362,10
1.6125,182.37809574554998,10.400117462907355,10
1.6134999999999999,182.37537786381654,10.400111841918422,10
1.6144999999999998,182.37755533257197,10.400552553616849,10
1.6152777777777318,182.376942834847,10.400444692766461,10
1.6152777777777778,182.37694283484669,10.400444692766465,10
1.6162777777777777,182.3791207202342,10.400334114414402,10
1.6172777777777776,182.37640305758541,10.399969859294201,10
1.6180555555555096,182.37809572113957,10.400118591832619,10
1.6180555555555556,182.37809572113969,10.400118591832614,10
1.6190555555555555,182.37537785595566,10.400114111411714,10
1.6200555555555554,182.37755534468246,10.400554206010977,10
1.6208333333332876,182.3769428583953,10.400445698983717,10
1.6208333333333336,182.37694285839498,10.40044569898372,10
1.6218333333333335,182.37912075022879,10.40033443052481,10
1.6228333333333333,182.37640308697695,10.399969439823925,10
1.6236111111110652,182.37809574586953,10.400117888193,10
1.6236111111111113,182.37809574586964,10.400117888192996,10
1.6246111111111112,182.37537787059691,10.400112871162483,10
1.6256111111111111,182.3775553468405,10.400552949457035,10
1.6263888888888425,182.37694285120151,10.400444799906566,10
1.6263888888888887,182.37694285120119,10.400444799906575,10
1.6273888888888886,182.37912073440688,10.400333591794638,10
1.6283888888888884,182.37640306374959,10.399968503198195,10
1.6291666666666202,182.37809571607605,10.400117126450803,10
1.6291666666666667,182.37809571607616,10.4001171264508,10
1.6301666666666665,182.37537783442235,10.400111250607875,10
1.6311666666666664,182.3775552979491,10.400551987262661,10
1.631944444444398,182.37694279534162,10.400444087083022,10
1.6319444444444444,182.37694279534131,10.400444087083029,10
1.6329444444444443,182.37912067525124,10.400333581517135,10
1.6339444444444442,182.37640300409791,10.399968621216052,10
1.6347222222221758,182.37809565916564,10.400117638620795,10
1.6347222222222222,182.37809565916575,10.400117638620792,10
1.6357222222222221,182.37537778474558,10.400112356923154,10
1.636722222222222,182.37755525955419,10.400553076036784,10
1.6374999999999535,182.37694276583758,10.400445011521292,10
1.6375000000000002,182.37694276583727,10.400445011521299,10
1.6385000000000001,182.37912065244149,10.400334151052062,10
1.6395,182.37640298935196,10.399969592485563,10
1.6402777777777313,182.37809564958181,10.400118031554332,10
1.6402777777777779,182.37809564958192,10.400118031554326,10
1.6412777777777778,182.37537777692998,10.4001132652319,10
1.6422777777777777,182.37755525660847,10.400553259191785,10
1.6430555555555086,182.37694276217772,10.400444979049094,10
1.6430555555555553,182.37694276217741,10.400444979049102,10
1.6440555555555552,182.37912064746962,10.400333802901352,10
1.645055555555555,182.37640297914254,10.399968524314522,10
1.6458333333332864,182.37809563204172,10.400117252944732,10
1.6458333333333333,182.37809563204183,10.400117252944725,10
1.6468333333333331,182.37537774240317,10.400110378333844,10
1.647833333333333,182.37755519950838,10.400551580946098,10
1.6486111111110642,182.37694269569309,10.400443819244757,10
1.648611111111111,182.37694269569278,10.400443819244765,10
1.6496111111111109,182.37912057421784,10.400333576717284,10
1.6506111111111108,182.3764029100457,10.399970159168261,10
1.6513888888888419,182.37809557618203,10.400118988546318,10
1.6513888888888888,182.37809557618215,10.400118988546312,10
1.6523888888888887,182.37537771407918,10.400113869735973,10
1.6533888888888886,182.37755520212505,10.400554256416912,10
1.6541666666666197,182.3769427165808,10.400445709704865,10
1.6541666666666668,182.37694271658049,10.400445709704872,10
1.6551666666666667,182.37912060970731,10.400334790038855,10
1.6561666666666666,182.3764029514216,10.399970189754272,10
1.6569444444443977,182.37809561695079,10.400118779443076,10
1.6569444444444448,182.3780956169509,10.400118779443075,10
1.6579444444444447,182.3753777515532,10.400113835434421,10
1.6589444444444446,182.37755523787848,10.400553878084896,10
1.6597222222221748,182.37694274834473,10.400445378469005,10
1.6597222222222219,182.37694274834442,10.400445378469012,10
1.6607222222222218,182.37912063819414,10.400334218964431,10
1.6617222222222217,182.37640297565295,10.39997022467381,10
1.662499999999953,182.37809564062189,10.400118684675309,10
1.6625000000000003,182.37809564062201,10.400118684675302,10
1.6635000000000002,182.37537778043841,10.400114585373064,10
1.6645000000000001,182.37755527395001,10.400554518807194,10
1.665277777777731,182.37694278993746,10.400446051184385,10
1.6652777777777783,182.37694278993715,10.400446051184391,10
1.6662777777777782,182.37912068626261,10.400334921616176,10
1.6672777777777781,182.37640303067093,10.399970971506173,10
1.6680555555555081,182.37809570123932,10.40011935291327,10
1.6680555555555556,182.37809570123943,10.400119352913263,10
1.6690555555555555,182.37537784043411,10.40011449377856,10
1.6700555555555554,182.37755533294381,10.400554481269563,10
1.6708333333332859,182.37694284781185,10.400446083979656,10
1.6708333333333334,182.37694284781153,10.400446083979663,10
1.6718333333333333,182.37912074319971,10.400334866740335,10
1.6728333333333332,182.37640308513747,10.399970360287613,10
1.6736111111110639,182.37809575088519,10.400118732312404,10
1.6736111111111114,182.37809575088531,10.400118732312398,10
1.6746111111111113,182.3753778826644,10.400113118724626,10
1.6756111111111112,182.37755536240959,10.400553362421114,10
1.6763888888888414,182.37694286974957,10.400444947340052,10
1.6763888888888892,182.37694286974926,10.400444947340057,10
1.677388888888889,182.37912075602594,10.40033400114889,10
1.6783888888888889,182.37640308900174,10.399969353338976,10
1.6791666666666192,182.37809574832403,10.400118033151372,10
1.6791666666666669,182.37809574832414,10.400118033151369,10
1.6801666666666668,182.37537787613078,10.400112448055463,10
1.6811666666666667,182.37755535026545,10.400552863690461,10
1.6819444444443972,182.37694285397612,10.400444695360431,10
1.6819444444444449,182.37694285397581,10.400444695360438,10
1.6829444444444448,182.37912073723027,10.400333646628773,10
1.6839444444444447,182.37640306723847,10.399968319980056,10
1.6847222222221743,182.3780957188155,10.400117099370345,10
1.6847222222222222,182.37809571881562,10.400117099370343,10
1.6857222222222221,182.37537784166585,10.400112741465845,10
1.686722222222222,182.37755531834296,10.400553097830898,10
1.687499999999952,182.37694282478037,10.400445251045257,10
1.6875,182.37694282478006,10.400445251045264,10
1.6884999999999999,182.37912071570781,10.400334345068654,10
1.6894999999999998,182.37640305503757,10.39997031410527,10
1.69027777777773,182.37809572139392,10.40011894735756,10
1.690277777777778,182.37809572139403,10.400118947357557,10
1.6912777777777779,182.37537785830776,10.400113938769062,10
1.6922777777777778,182.37755534737596,10.400554329288315,10
1.6930555555555076,182.3769428623435,10.400445920183506,10
1.6930555555555558,182.37694286234318,10.400445920183513,10
1.6940555555555556,182.37912075888477,10.400335008061543,10
1.6950555555555555,182.37640310471747,10.399970764501255,10
1.6958333333332853,182.37809577425739,10.400119250839062,10
1.6958333333333335,182.3780957742575,10.40011925083906,10
1.6968333333333334,182.37537792440963,10.40011666757362,10
1.6978333333333333,182.37755543437822,10.400556090989673,10
1.6986111111110633,182.37694295983826,10.400447017254722,10
1.6986111111111115,182.37694295983795,10.400447017254729,10
1.6996111111111114,182.37912086443302,10.400335607168323,10
1.7006111111111113,182.37640321266798,10.399969972129666,10
1.7013888888888404,182.37809587652913,10.400118617018512,10
1.7013888888888888,182.37809587652924,10.400118617018508,10
1.7023888888888887,182.37537800814476,10.400113016941964,10
1.7033888888888886,182.37755548826118,10.400553473784095,10
1.7041666666666182,182.37694299750811,10.400445686616251,10
1.7041666666666666,182.3769429975078,10.400445686616258,10
1.7051666666666665,182.37912089126223,10.400334652870722,10
1.7061666666666664,182.37640323158993,10.399970078381266,10
1.7069444444443962,182.37809589551057,10.400118517225337,10
1.7069444444444446,182.37809589551068,10.400118517225328,10
1.7079444444444445,182.37537802655947,10.400112954109551,10
1.7089444444444444,182.37755550474591,10.400553219413457,10
1.7097222222221737,182.37694300958634,10.400444525414191,10
1.7097222222222224,182.37694300958603,10.400444525414198,10
1.7107222222222223,182.37912089164402,10.400333574771977,10
1.7117222222222221,182.37640322206872,10.399969062915554,10
1.7124999999999515,182.37809587862338,10.400117675600178,10
1.7125000000000001,182.3780958786235,10.400117675600175,10
1.7135,182.3753779988929,10.400112440243166,10
1.7144999999999999,182.37755547504938,10.400553390269524,10
1.7152777777777293,182.37694298398094,10.400445569974403,10
1.7152777777777781,182.3769429839806,10.400445569974408,10
1.716277777777778,182.37912088015173,10.400335335434939,10
1.7172777777777779,182.37640322980144,10.399971307302801,10
1.7180555555555066,182.3780959045209,10.400120117468463,10
1.7180555555555554,182.37809590452102,10.400120117468457,10
1.7190555555555553,182.37537805208189,10.400114647088003,10
1.7200555555555552,182.37755554670068,10.400554755856698,10
1.7208333333332844,182.37694306433789,10.400446288321493,10
1.7208333333333332,182.37694306433755,10.400446288321501,10
1.7218333333333331,182.37912096245412,10.400334867666187,10
1.722833333333333,182.37640330222388,10.399969774997349,10
1.7236111111110621,182.37809596347532,10.400118119074255,10
1.7236111111111112,182.37809596347543,10.400118119074252,10
1.7246111111111111,182.37537808898745,10.400112020225585,10
1.725611111111111,182.37755555845845,10.400552352944157,10
1.7263888888888399,182.3769430560306,10.400443719477478,10
1.726388888888889,182.37694305603026,10.400443719477487,10
1.7273888888888889,182.37912093086493,10.400332981152463,10
1.7283888888888888,182.3764032593017,10.399969697630493,10
1.7291666666666177,182.37809592105594,10.400118302904831,10
1.7291666666666667,182.37809592105606,10.400118302904826,10
1.7301666666666666,182.37537805634491,10.400113926456426,10
1.7311666666666665,182.3775555419121,10.400553733738713,10
1.7319444444443954,182.37694305138743,10.400445255789418,10
1.7319444444444447,182.37694305138709,10.400445255789426,10
1.7329444444444446,182.37912093778485,10.400333753399501,10
1.7339444444444445,182.3764032709781,10.399968805564741,10
1.7347222222221728,182.37809592421743,10.400117145777036,10
1.7347222222222221,182.37809592421755,10.400117145777033,10
1.7357222222222219,182.37537804088973,10.400111921283193,10
1.7367222222222218,182.37755550896159,10.400552192247938,10
1.7374999999999505,182.3769430073998,10.40044393841562,10
1.7374999999999998,182.37694300739946,10.400443938415627,10
1.7384999999999997,182.37912088351587,10.400333093228019,10
1.7394999999999996,182.37640320995627,10.399968550032579,10
1.7402777777777287,182.37809586322405,10.400117293689533,10
1.7402777777777783,182.37809586322416,10.400117293689528,10
1.7412777777777781,182.37537798322737,10.400112093961194,10
1.742277777777778,182.37755545438097,10.400552680041718,10
1.7430555555555061,182.37694295839529,10.400445347031569,10
1.7430555555555556,182.37694295839495,10.400445347031578,10
1.7440555555555555,182.37912084839905,10.4003344261517,10
1.7450555555555554,182.37640318730783,10.399970191802925,10
1.7458333333332841,182.37809585286567,10.400118820966462,10
1.7458333333333336,182.37809585286578,10.400118820966458,10
1.7468333333333335,182.37537798802441,10.400114510343569,10
1.7478333333333333,182.37755548301499,10.400555029522724,10
1.7486111111110616,182.37694300305881,10.400446722803716,10
1.7486111111111113,182.37694300305847,10.400446722803721,10
1.7496111111111112,182.37912090950056,10.400336198688157,10
1.7506111111111111,182.37640326383817,10.399971169651792,10
1.7513888888888394,182.3780959382303,10.400120103036503,10
1.7513888888888891,182.37809593823042,10.400120103036496,10
1.752388888888889,182.37537808598074,10.400114980941442,10
1.7533888888888889,182.37755558405473,10.400555157102588,10
1.7541666666666171,182.3769431054659,10.40044711373282,10
1.7541666666666671,182.37694310546556,10.400447113732827,10
1.755166666666667,182.37912101162493,10.400335621468692,10
1.7561666666666669,182.37640335869108,10.399970421777109,10
1.7569444444443949,182.37809602436764,10.400118598700747,10
1.7569444444444449,182.37809602436775,10.400118598700743,10
1.7579444444444448,182.37537815409297,10.400112790951091,10
1.7589444444444446,182.37755562914796,10.400552756615381,10
1.7597222222221722,182.37694313198199,10.400444546749586,10
1.7597222222222222,182.37694313198165,10.400444546749592,10
1.7607222222222221,182.37912101326759,10.400333402607489,10
1.761722222222222,182.37640333874572,10.399968033367593,10
1.76249999999995,182.37809598836273,10.400116858968213,10
1.7625000000000002,182.37809598836284,10.400116858968209,10
1.7635000000000001,182.37537810887397,10.400112798183857,10
1.7645,182.37755558544268,10.400553154519004,10
1.7652777777777278,182.37694309086527,10.400444889938237,10
1.7652777777777779,182.37694309086493,10.400444889938242,10
1.7662777777777778,182.37912097742918,10.400334061972046,10
1.7672777777777777,182.37640331252226,10.399968940222433,10
1.7680555555555055,182.37809596887422,10.400117759951399,10
1.7680555555555557,182.37809596887433,10.400117759951394,10
1.7690555555555556,182.37537809260454,10.400112510637411,10
1.7700555555555555,182.37755556790884,10.400553016147029,10
1.7708333333332833,182.37694307289638,10.400444508392708,10
1.7708333333333337,182.37694307289604,10.400444508392717,10
1.7718333333333336,182.37912095599708,10.400333639576189,10
1.7728333333333335,182.37640328772264,10.399968898442779,10
1.7736111111110611,182.37809594262916,10.400117391202491,10
1.7736111111111115,182.37809594262927,10.400117391202484,10
1.7746111111111114,182.37537806134543,10.400111733205701,10
1.7756111111111113,182.37755552734475,10.400551933443767,10
