"Time","DC Machine:Armature current","DC Machine:Field current","DC Machine:Rotational speed","DC Machine:Electrical torque"
0.95359340654340752,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.95459340654340752,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.95559340654340752,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.95659340654340752,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.95759340654340752,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.95859340654340752,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.95959340654340752,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.96059340654340752,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.96159340654340753,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.96259340654340753,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.96359340654340753,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.96459340654340753,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.96559340654340753,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.96659340654340753,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.96759340654340753,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.96859340654340753,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.96959340654340753,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.97059340654340753,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.97159340654340753,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.97259340654340753,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.97359340654340754,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.97459340654340754,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.97559340654340754,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.97659340654340754,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.97759340654340754,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.97859340654340754,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.97959340654340754,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.98059340654340754,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.98159340654340754,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.98259340654340754,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.98359340654340754,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.98459340654340755,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.98559340654340755,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.98659340654340755,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.98759340654340755,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.98859340654340755,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.98959340654340755,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.99059340654340755,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.99159340654340755,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.99259340654340755,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.99359340654340755,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.99459340654340755,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.99559340654340756,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.99659340654340756,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.99759340654340756,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
0.99859340654340756,5.6064760859851841,0.52000000000000002,111.03850712608667,7.0011103850712688
0.99959340654340756,5.606476085985185,0.51999999999999991,111.03850712608667,7.0011103850712688
1,5.606476085985185,0.52000000000000002,111.03850712608667,7.0011103850712697
